EXP_GENE,RT_GENE,CORR
AK5,RHBDD1-rt,0.876448180599
BLVRA,RHBDD1-rt,0.876448180599
CAV1,RHBDD1-rt,0.876448180599
CD44,RHBDD1-rt,0.876448180599
CHD3,RHBDD1-rt,0.876448180599
COL12A1,RHBDD1-rt,0.876448180599
COL5A3,RHBDD1-rt,0.876448180599
COL6A2,RHBDD1-rt,0.876448180599
COL8A1,RHBDD1-rt,0.876448180599
CORO1C,RHBDD1-rt,0.876448180599
CPA4,RHBDD1-rt,0.876448180599
CRIM1,RHBDD1-rt,0.876448180599
CSPG4,RHBDD1-rt,0.876448180599
CXXC5,RHBDD1-rt,0.876448180599
DLX1,RHBDD1-rt,0.876448180599
DRAP1,RHBDD1-rt,0.876448180599
ECM1,RHBDD1-rt,0.876448180599
EDIL3,RHBDD1-rt,0.876448180599
ERCC6,RHBDD1-rt,0.876448180599
EVA1A,RHBDD1-rt,0.876448180599
F2RL2,RHBDD1-rt,0.876448180599
FBN1,RHBDD1-rt,0.876448180599
FN1,RHBDD1-rt,0.876448180599
FOSL1,RHBDD1-rt,0.876448180599
FOXC2,RHBDD1-rt,0.876448180599
FOXK1,RHBDD1-rt,0.876448180599
FOXP1,RHBDD1-rt,0.876448180599
FOXS1,RHBDD1-rt,0.876448180599
GPC1,RHBDD1-rt,0.876448180599
GREM1,RHBDD1-rt,0.876448180599
HCFC2,RHBDD1-rt,0.876448180599
HIF1A,RHBDD1-rt,0.876448180599
HMGA2,RHBDD1-rt,0.876448180599
HSF2BP,RHBDD1-rt,0.876448180599
IGFBP4,RHBDD1-rt,0.876448180599
IL15,RHBDD1-rt,0.876448180599
IL7R,RHBDD1-rt,0.876448180599
ITGA11,RHBDD1-rt,0.876448180599
ITGB7,RHBDD1-rt,0.876448180599
KCNMA1,RHBDD1-rt,0.876448180599
KLF2,RHBDD1-rt,0.876448180599
KLF9,RHBDD1-rt,0.876448180599
LACTB,RHBDD1-rt,0.876448180599
LMO7,RHBDD1-rt,0.876448180599
LOC645638,RHBDD1-rt,0.876448180599
MAFG,RHBDD1-rt,0.876448180599
MAP1A,RHBDD1-rt,0.876448180599
MBNL1,RHBDD1-rt,0.876448180599
MED8,RHBDD1-rt,0.876448180599
MGLL,RHBDD1-rt,0.876448180599
MPP4,RHBDD1-rt,0.876448180599
MSC,RHBDD1-rt,0.876448180599
MYBL1,RHBDD1-rt,0.876448180599
NCOR2,RHBDD1-rt,0.876448180599
NFIC,RHBDD1-rt,0.876448180599
NGF,RHBDD1-rt,0.876448180599
NPAS2,RHBDD1-rt,0.876448180599
NTN4,RHBDD1-rt,0.876448180599
OLFML1,RHBDD1-rt,0.876448180599
PER1,RHBDD1-rt,0.876448180599
PHF20,RHBDD1-rt,0.876448180599
PKNOX2,RHBDD1-rt,0.876448180599
PRKCA,RHBDD1-rt,0.876448180599
PRRX1,RHBDD1-rt,0.876448180599
PRSS23,RHBDD1-rt,0.876448180599
PSMB9,RHBDD1-rt,0.876448180599
PTRF,RHBDD1-rt,0.876448180599
RBCK1,RHBDD1-rt,0.876448180599
RC3H2,RHBDD1-rt,0.876448180599
RUNX2,RHBDD1-rt,0.876448180599
SFTA1P,RHBDD1-rt,0.876448180599
SH3RF3,RHBDD1-rt,0.876448180599
SIX1,RHBDD1-rt,0.876448180599
SNAI2,RHBDD1-rt,0.876448180599
SNAPC1,RHBDD1-rt,0.876448180599
SON,RHBDD1-rt,0.876448180599
SP100,RHBDD1-rt,0.876448180599
SRGN,RHBDD1-rt,0.876448180599
STARD13,RHBDD1-rt,0.876448180599
STK32B,RHBDD1-rt,0.876448180599
TGFB1I1,RHBDD1-rt,0.876448180599
THBS2,RHBDD1-rt,0.876448180599
THRA,RHBDD1-rt,0.876448180599
TIPARP,RHBDD1-rt,0.876448180599
TMF1,RHBDD1-rt,0.876448180599
VGLL3,RHBDD1-rt,0.876448180599
ZFPL1,RHBDD1-rt,0.876448180599
ABTB1,DERA-rt,0.795814069369
ADAM15,DERA-rt,0.795814069369
AEBP1,DERA-rt,0.795814069369
AFF3,DERA-rt,0.795814069369
AHR,DERA-rt,0.795814069369
AIP,DERA-rt,0.795814069369
AK5,DERA-rt,0.795814069369
BLVRA,DERA-rt,0.795814069369
CAV1,DERA-rt,0.795814069369
CD44,DERA-rt,0.795814069369
CHD3,DERA-rt,0.795814069369
COL12A1,DERA-rt,0.795814069369
COL5A3,DERA-rt,0.795814069369
COL6A2,DERA-rt,0.795814069369
COL8A1,DERA-rt,0.795814069369
CORO1C,DERA-rt,0.795814069369
CPA4,DERA-rt,0.795814069369
CRIM1,DERA-rt,0.795814069369
CSPG4,DERA-rt,0.795814069369
CXXC5,DERA-rt,0.795814069369
DLX1,DERA-rt,0.795814069369
DRAP1,DERA-rt,0.795814069369
ECM1,DERA-rt,0.795814069369
EDIL3,DERA-rt,0.795814069369
ERCC6,DERA-rt,0.795814069369
EVA1A,DERA-rt,0.795814069369
F2RL2,DERA-rt,0.795814069369
FBN1,DERA-rt,0.795814069369
FN1,DERA-rt,0.795814069369
FOSL1,DERA-rt,0.795814069369
FOXC2,DERA-rt,0.795814069369
FOXK1,DERA-rt,0.795814069369
FOXP1,DERA-rt,0.795814069369
FOXS1,DERA-rt,0.795814069369
GPC1,DERA-rt,0.795814069369
GREM1,DERA-rt,0.795814069369
HCFC2,DERA-rt,0.795814069369
HIF1A,DERA-rt,0.795814069369
HMGA2,DERA-rt,0.795814069369
HSF2BP,DERA-rt,0.795814069369
IGFBP4,DERA-rt,0.795814069369
IL15,DERA-rt,0.795814069369
IL7R,DERA-rt,0.795814069369
ITGA11,DERA-rt,0.795814069369
ITGB7,DERA-rt,0.795814069369
KCNMA1,DERA-rt,0.795814069369
KLF2,DERA-rt,0.795814069369
KLF9,DERA-rt,0.795814069369
LACTB,DERA-rt,0.795814069369
LMO7,DERA-rt,0.795814069369
LOC645638,DERA-rt,0.795814069369
MAFG,DERA-rt,0.795814069369
MAP1A,DERA-rt,0.795814069369
MBNL1,DERA-rt,0.795814069369
MED8,DERA-rt,0.795814069369
MGLL,DERA-rt,0.795814069369
MPP4,DERA-rt,0.795814069369
MSC,DERA-rt,0.795814069369
MYBL1,DERA-rt,0.795814069369
NCOR2,DERA-rt,0.795814069369
NFIC,DERA-rt,0.795814069369
NGF,DERA-rt,0.795814069369
NPAS2,DERA-rt,0.795814069369
NTN4,DERA-rt,0.795814069369
OLFML1,DERA-rt,0.795814069369
PER1,DERA-rt,0.795814069369
PHF20,DERA-rt,0.795814069369
PKNOX2,DERA-rt,0.795814069369
PRKCA,DERA-rt,0.795814069369
PRRX1,DERA-rt,0.795814069369
PRSS23,DERA-rt,0.795814069369
PSMB9,DERA-rt,0.795814069369
PTRF,DERA-rt,0.795814069369
RBCK1,DERA-rt,0.795814069369
RC3H2,DERA-rt,0.795814069369
RUNX2,DERA-rt,0.795814069369
SFTA1P,DERA-rt,0.795814069369
SH3RF3,DERA-rt,0.795814069369
SIX1,DERA-rt,0.795814069369
SNAI2,DERA-rt,0.795814069369
SNAPC1,DERA-rt,0.795814069369
SON,DERA-rt,0.795814069369
SP100,DERA-rt,0.795814069369
SRGN,DERA-rt,0.795814069369
STARD13,DERA-rt,0.795814069369
STK32B,DERA-rt,0.795814069369
TGFB1I1,DERA-rt,0.795814069369
THBS2,DERA-rt,0.795814069369
THRA,DERA-rt,0.795814069369
TIPARP,DERA-rt,0.795814069369
TMF1,DERA-rt,0.795814069369
VGLL3,DERA-rt,0.795814069369
ZFPL1,DERA-rt,0.795814069369
ABTB1,OGFRL1-rt,0.924593378575
ADAM15,OGFRL1-rt,0.924593378575
AEBP1,OGFRL1-rt,0.924593378575
AFF3,OGFRL1-rt,0.924593378575
AHR,OGFRL1-rt,0.924593378575
AIP,OGFRL1-rt,0.924593378575
AK5,OGFRL1-rt,0.924593378575
BLVRA,OGFRL1-rt,0.924593378575
CAV1,OGFRL1-rt,0.924593378575
CD44,OGFRL1-rt,0.924593378575
CHD3,OGFRL1-rt,0.924593378575
COL12A1,OGFRL1-rt,0.924593378575
COL5A3,OGFRL1-rt,0.924593378575
COL6A2,OGFRL1-rt,0.924593378575
COL8A1,OGFRL1-rt,0.924593378575
CORO1C,OGFRL1-rt,0.924593378575
CPA4,OGFRL1-rt,0.924593378575
CRIM1,OGFRL1-rt,0.924593378575
CSPG4,OGFRL1-rt,0.924593378575
CXXC5,OGFRL1-rt,0.924593378575
DLX1,OGFRL1-rt,0.924593378575
DRAP1,OGFRL1-rt,0.924593378575
ECM1,OGFRL1-rt,0.924593378575
EDIL3,OGFRL1-rt,0.924593378575
ERCC6,OGFRL1-rt,0.924593378575
EVA1A,OGFRL1-rt,0.924593378575
F2RL2,OGFRL1-rt,0.924593378575
FBN1,OGFRL1-rt,0.924593378575
FN1,OGFRL1-rt,0.924593378575
FOSL1,OGFRL1-rt,0.924593378575
FOXC2,OGFRL1-rt,0.924593378575
FOXK1,OGFRL1-rt,0.924593378575
FOXP1,OGFRL1-rt,0.924593378575
FOXS1,OGFRL1-rt,0.924593378575
GPC1,OGFRL1-rt,0.924593378575
GREM1,OGFRL1-rt,0.924593378575
HCFC2,OGFRL1-rt,0.924593378575
HIF1A,OGFRL1-rt,0.924593378575
HMGA2,OGFRL1-rt,0.924593378575
HSF2BP,OGFRL1-rt,0.924593378575
IGFBP4,OGFRL1-rt,0.924593378575
IL15,OGFRL1-rt,0.924593378575
IL7R,OGFRL1-rt,0.924593378575
ITGA11,OGFRL1-rt,0.924593378575
ITGB7,OGFRL1-rt,0.924593378575
KCNMA1,OGFRL1-rt,0.924593378575
KLF2,OGFRL1-rt,0.924593378575
KLF9,OGFRL1-rt,0.924593378575
LACTB,OGFRL1-rt,0.924593378575
LMO7,OGFRL1-rt,0.924593378575
LOC645638,OGFRL1-rt,0.924593378575
MAFG,OGFRL1-rt,0.924593378575
MAP1A,OGFRL1-rt,0.924593378575
MBNL1,OGFRL1-rt,0.924593378575
MED8,OGFRL1-rt,0.924593378575
MGLL,OGFRL1-rt,0.924593378575
MPP4,OGFRL1-rt,0.924593378575
MSC,OGFRL1-rt,0.924593378575
MYBL1,OGFRL1-rt,0.924593378575
NCOR2,OGFRL1-rt,0.924593378575
NFIC,OGFRL1-rt,0.924593378575
NGF,OGFRL1-rt,0.924593378575
NPAS2,OGFRL1-rt,0.924593378575
NTN4,OGFRL1-rt,0.924593378575
OLFML1,OGFRL1-rt,0.924593378575
PER1,OGFRL1-rt,0.924593378575
PHF20,OGFRL1-rt,0.924593378575
PKNOX2,OGFRL1-rt,0.924593378575
PRKCA,OGFRL1-rt,0.924593378575
PRRX1,OGFRL1-rt,0.924593378575
PRSS23,OGFRL1-rt,0.924593378575
PSMB9,OGFRL1-rt,0.924593378575
PTRF,OGFRL1-rt,0.924593378575
RBCK1,OGFRL1-rt,0.924593378575
RC3H2,OGFRL1-rt,0.924593378575
RUNX2,OGFRL1-rt,0.924593378575
SFTA1P,OGFRL1-rt,0.924593378575
SH3RF3,OGFRL1-rt,0.924593378575
SIX1,OGFRL1-rt,0.924593378575
SNAI2,OGFRL1-rt,0.924593378575
SNAPC1,OGFRL1-rt,0.924593378575
SON,OGFRL1-rt,0.924593378575
SP100,OGFRL1-rt,0.924593378575
SRGN,OGFRL1-rt,0.924593378575
STARD13,OGFRL1-rt,0.924593378575
STK32B,OGFRL1-rt,0.924593378575
TGFB1I1,OGFRL1-rt,0.924593378575
THBS2,OGFRL1-rt,0.924593378575
THRA,OGFRL1-rt,0.924593378575
TIPARP,OGFRL1-rt,0.924593378575
TMF1,OGFRL1-rt,0.924593378575
VGLL3,OGFRL1-rt,0.924593378575
ZFPL1,OGFRL1-rt,0.924593378575
ABTB1,SH2D4A-rt,0.932055763925
ADAM15,SH2D4A-rt,0.932055763925
AEBP1,SH2D4A-rt,0.932055763925
AFF3,SH2D4A-rt,0.932055763925
AHR,SH2D4A-rt,0.932055763925
AIP,SH2D4A-rt,0.932055763925
AK5,SH2D4A-rt,0.932055763925
BLVRA,SH2D4A-rt,0.932055763925
CAV1,SH2D4A-rt,0.932055763925
CD44,SH2D4A-rt,0.932055763925
CHD3,SH2D4A-rt,0.932055763925
COL12A1,SH2D4A-rt,0.932055763925
COL5A3,SH2D4A-rt,0.932055763925
COL6A2,SH2D4A-rt,0.932055763925
COL8A1,SH2D4A-rt,0.932055763925
CORO1C,SH2D4A-rt,0.932055763925
CPA4,SH2D4A-rt,0.932055763925
CRIM1,SH2D4A-rt,0.932055763925
CSPG4,SH2D4A-rt,0.932055763925
CXXC5,SH2D4A-rt,0.932055763925
DLX1,SH2D4A-rt,0.932055763925
DRAP1,SH2D4A-rt,0.932055763925
ECM1,SH2D4A-rt,0.932055763925
EDIL3,SH2D4A-rt,0.932055763925
ERCC6,SH2D4A-rt,0.932055763925
EVA1A,SH2D4A-rt,0.932055763925
F2RL2,SH2D4A-rt,0.932055763925
FBN1,SH2D4A-rt,0.932055763925
FN1,SH2D4A-rt,0.932055763925
FOSL1,SH2D4A-rt,0.932055763925
FOXC2,SH2D4A-rt,0.932055763925
FOXK1,SH2D4A-rt,0.932055763925
FOXP1,SH2D4A-rt,0.932055763925
FOXS1,SH2D4A-rt,0.932055763925
GPC1,SH2D4A-rt,0.932055763925
GREM1,SH2D4A-rt,0.932055763925
HCFC2,SH2D4A-rt,0.932055763925
HIF1A,SH2D4A-rt,0.932055763925
HMGA2,SH2D4A-rt,0.932055763925
HSF2BP,SH2D4A-rt,0.932055763925
IGFBP4,SH2D4A-rt,0.932055763925
IL15,SH2D4A-rt,0.932055763925
IL7R,SH2D4A-rt,0.932055763925
ITGA11,SH2D4A-rt,0.932055763925
ITGB7,SH2D4A-rt,0.932055763925
KCNMA1,SH2D4A-rt,0.932055763925
KLF2,SH2D4A-rt,0.932055763925
KLF9,SH2D4A-rt,0.932055763925
LACTB,SH2D4A-rt,0.932055763925
LMO7,SH2D4A-rt,0.932055763925
LOC645638,SH2D4A-rt,0.932055763925
MAFG,SH2D4A-rt,0.932055763925
MAP1A,SH2D4A-rt,0.932055763925
MBNL1,SH2D4A-rt,0.932055763925
MED8,SH2D4A-rt,0.932055763925
MGLL,SH2D4A-rt,0.932055763925
MPP4,SH2D4A-rt,0.932055763925
MSC,SH2D4A-rt,0.932055763925
MYBL1,SH2D4A-rt,0.932055763925
NCOR2,SH2D4A-rt,0.932055763925
NFIC,SH2D4A-rt,0.932055763925
NGF,SH2D4A-rt,0.932055763925
NPAS2,SH2D4A-rt,0.932055763925
NTN4,SH2D4A-rt,0.932055763925
OLFML1,SH2D4A-rt,0.932055763925
PER1,SH2D4A-rt,0.932055763925
PHF20,SH2D4A-rt,0.932055763925
PKNOX2,SH2D4A-rt,0.932055763925
PRKCA,SH2D4A-rt,0.932055763925
PRRX1,SH2D4A-rt,0.932055763925
PRSS23,SH2D4A-rt,0.932055763925
PSMB9,SH2D4A-rt,0.932055763925
PTRF,SH2D4A-rt,0.932055763925
RBCK1,SH2D4A-rt,0.932055763925
RC3H2,SH2D4A-rt,0.932055763925
RUNX2,SH2D4A-rt,0.932055763925
SFTA1P,SH2D4A-rt,0.932055763925
SH3RF3,SH2D4A-rt,0.932055763925
SIX1,SH2D4A-rt,0.932055763925
SNAI2,SH2D4A-rt,0.932055763925
SNAPC1,SH2D4A-rt,0.932055763925
SON,SH2D4A-rt,0.932055763925
SP100,SH2D4A-rt,0.932055763925
SRGN,SH2D4A-rt,0.932055763925
STARD13,SH2D4A-rt,0.932055763925
STK32B,SH2D4A-rt,0.932055763925
TGFB1I1,SH2D4A-rt,0.932055763925
THBS2,SH2D4A-rt,0.932055763925
THRA,SH2D4A-rt,0.932055763925
TIPARP,SH2D4A-rt,0.932055763925
TMF1,SH2D4A-rt,0.932055763925
VGLL3,SH2D4A-rt,0.932055763925
ZFPL1,SH2D4A-rt,0.932055763925
ABTB1,DAB2-rt,0.886110919565
ADAM15,DAB2-rt,0.886110919565
AEBP1,DAB2-rt,0.886110919565
AFF3,DAB2-rt,0.886110919565
AHR,DAB2-rt,0.886110919565
AIP,DAB2-rt,0.886110919565
AK5,DAB2-rt,0.886110919565
BLVRA,DAB2-rt,0.886110919565
CAV1,DAB2-rt,0.886110919565
CD44,DAB2-rt,0.886110919565
CHD3,DAB2-rt,0.886110919565
COL12A1,DAB2-rt,0.886110919565
COL5A3,DAB2-rt,0.886110919565
COL6A2,DAB2-rt,0.886110919565
COL8A1,DAB2-rt,0.886110919565
CORO1C,DAB2-rt,0.886110919565
CPA4,DAB2-rt,0.886110919565
CRIM1,DAB2-rt,0.886110919565
CSPG4,DAB2-rt,0.886110919565
CXXC5,DAB2-rt,0.886110919565
DLX1,DAB2-rt,0.886110919565
DRAP1,DAB2-rt,0.886110919565
ECM1,DAB2-rt,0.886110919565
EDIL3,DAB2-rt,0.886110919565
ERCC6,DAB2-rt,0.886110919565
EVA1A,DAB2-rt,0.886110919565
F2RL2,DAB2-rt,0.886110919565
FBN1,DAB2-rt,0.886110919565
FN1,DAB2-rt,0.886110919565
FOSL1,DAB2-rt,0.886110919565
FOXC2,DAB2-rt,0.886110919565
FOXK1,DAB2-rt,0.886110919565
FOXP1,DAB2-rt,0.886110919565
FOXS1,DAB2-rt,0.886110919565
GPC1,DAB2-rt,0.886110919565
GREM1,DAB2-rt,0.886110919565
HCFC2,DAB2-rt,0.886110919565
HIF1A,DAB2-rt,0.886110919565
HMGA2,DAB2-rt,0.886110919565
HSF2BP,DAB2-rt,0.886110919565
IGFBP4,DAB2-rt,0.886110919565
IL15,DAB2-rt,0.886110919565
IL7R,DAB2-rt,0.886110919565
ITGA11,DAB2-rt,0.886110919565
ITGB7,DAB2-rt,0.886110919565
KCNMA1,DAB2-rt,0.886110919565
KLF2,DAB2-rt,0.886110919565
KLF9,DAB2-rt,0.886110919565
LACTB,DAB2-rt,0.886110919565
LMO7,DAB2-rt,0.886110919565
LOC645638,DAB2-rt,0.886110919565
MAFG,DAB2-rt,0.886110919565
MAP1A,DAB2-rt,0.886110919565
MBNL1,DAB2-rt,0.886110919565
MED8,DAB2-rt,0.886110919565
MGLL,DAB2-rt,0.886110919565
MPP4,DAB2-rt,0.886110919565
MSC,DAB2-rt,0.886110919565
MYBL1,DAB2-rt,0.886110919565
NCOR2,DAB2-rt,0.886110919565
NFIC,DAB2-rt,0.886110919565
NGF,DAB2-rt,0.886110919565
NPAS2,DAB2-rt,0.886110919565
NTN4,DAB2-rt,0.886110919565
OLFML1,DAB2-rt,0.886110919565
PER1,DAB2-rt,0.886110919565
PHF20,DAB2-rt,0.886110919565
PKNOX2,DAB2-rt,0.886110919565
PRKCA,DAB2-rt,0.886110919565
PRRX1,DAB2-rt,0.886110919565
PRSS23,DAB2-rt,0.886110919565
PSMB9,DAB2-rt,0.886110919565
PTRF,DAB2-rt,0.886110919565
RBCK1,DAB2-rt,0.886110919565
RC3H2,DAB2-rt,0.886110919565
RUNX2,DAB2-rt,0.886110919565
SFTA1P,DAB2-rt,0.886110919565
SH3RF3,DAB2-rt,0.886110919565
SIX1,DAB2-rt,0.886110919565
SNAI2,DAB2-rt,0.886110919565
SNAPC1,DAB2-rt,0.886110919565
SON,DAB2-rt,0.886110919565
SP100,DAB2-rt,0.886110919565
SRGN,DAB2-rt,0.886110919565
STARD13,DAB2-rt,0.886110919565
STK32B,DAB2-rt,0.886110919565
TGFB1I1,DAB2-rt,0.886110919565
THBS2,DAB2-rt,0.886110919565
THRA,DAB2-rt,0.886110919565
TIPARP,DAB2-rt,0.886110919565
TMF1,DAB2-rt,0.886110919565
VGLL3,DAB2-rt,0.886110919565
ZFPL1,DAB2-rt,0.886110919565
ABTB1,ZNF365-rt,0.861779584939
ADAM15,ZNF365-rt,0.861779584939
AEBP1,ZNF365-rt,0.861779584939
AFF3,ZNF365-rt,0.861779584939
AHR,ZNF365-rt,0.861779584939
AIP,ZNF365-rt,0.861779584939
AK5,ZNF365-rt,0.861779584939
BLVRA,ZNF365-rt,0.861779584939
CAV1,ZNF365-rt,0.861779584939
CD44,ZNF365-rt,0.861779584939
CHD3,ZNF365-rt,0.861779584939
COL12A1,ZNF365-rt,0.861779584939
COL5A3,ZNF365-rt,0.861779584939
COL6A2,ZNF365-rt,0.861779584939
COL8A1,ZNF365-rt,0.861779584939
CORO1C,ZNF365-rt,0.861779584939
CPA4,ZNF365-rt,0.861779584939
CRIM1,ZNF365-rt,0.861779584939
CSPG4,ZNF365-rt,0.861779584939
CXXC5,ZNF365-rt,0.861779584939
DLX1,ZNF365-rt,0.861779584939
DRAP1,ZNF365-rt,0.861779584939
ECM1,ZNF365-rt,0.861779584939
EDIL3,ZNF365-rt,0.861779584939
ERCC6,ZNF365-rt,0.861779584939
EVA1A,ZNF365-rt,0.861779584939
F2RL2,ZNF365-rt,0.861779584939
FBN1,ZNF365-rt,0.861779584939
FN1,ZNF365-rt,0.861779584939
FOSL1,ZNF365-rt,0.861779584939
FOXC2,ZNF365-rt,0.861779584939
FOXK1,ZNF365-rt,0.861779584939
FOXP1,ZNF365-rt,0.861779584939
FOXS1,ZNF365-rt,0.861779584939
GPC1,ZNF365-rt,0.861779584939
GREM1,ZNF365-rt,0.861779584939
HCFC2,ZNF365-rt,0.861779584939
HIF1A,ZNF365-rt,0.861779584939
HMGA2,ZNF365-rt,0.861779584939
HSF2BP,ZNF365-rt,0.861779584939
IGFBP4,ZNF365-rt,0.861779584939
IL15,ZNF365-rt,0.861779584939
IL7R,ZNF365-rt,0.861779584939
ITGA11,ZNF365-rt,0.861779584939
ITGB7,ZNF365-rt,0.861779584939
KCNMA1,ZNF365-rt,0.861779584939
KLF2,ZNF365-rt,0.861779584939
KLF9,ZNF365-rt,0.861779584939
LACTB,ZNF365-rt,0.861779584939
LMO7,ZNF365-rt,0.861779584939
LOC645638,ZNF365-rt,0.861779584939
MAFG,ZNF365-rt,0.861779584939
MAP1A,ZNF365-rt,0.861779584939
MBNL1,ZNF365-rt,0.861779584939
MED8,ZNF365-rt,0.861779584939
MGLL,ZNF365-rt,0.861779584939
MPP4,ZNF365-rt,0.861779584939
MSC,ZNF365-rt,0.861779584939
MYBL1,ZNF365-rt,0.861779584939
NCOR2,ZNF365-rt,0.861779584939
NFIC,ZNF365-rt,0.861779584939
NGF,ZNF365-rt,0.861779584939
NPAS2,ZNF365-rt,0.861779584939
NTN4,ZNF365-rt,0.861779584939
OLFML1,ZNF365-rt,0.861779584939
PER1,ZNF365-rt,0.861779584939
PHF20,ZNF365-rt,0.861779584939
PKNOX2,ZNF365-rt,0.861779584939
PRKCA,ZNF365-rt,0.861779584939
PRRX1,ZNF365-rt,0.861779584939
PRSS23,ZNF365-rt,0.861779584939
PSMB9,ZNF365-rt,0.861779584939
PTRF,ZNF365-rt,0.861779584939
RBCK1,ZNF365-rt,0.861779584939
RC3H2,ZNF365-rt,0.861779584939
RUNX2,ZNF365-rt,0.861779584939
SFTA1P,ZNF365-rt,0.861779584939
SH3RF3,ZNF365-rt,0.861779584939
SIX1,ZNF365-rt,0.861779584939
SNAI2,ZNF365-rt,0.861779584939
SNAPC1,ZNF365-rt,0.861779584939
SON,ZNF365-rt,0.861779584939
SP100,ZNF365-rt,0.861779584939
SRGN,ZNF365-rt,0.861779584939
STARD13,ZNF365-rt,0.861779584939
STK32B,ZNF365-rt,0.861779584939
TGFB1I1,ZNF365-rt,0.861779584939
THBS2,ZNF365-rt,0.861779584939
THRA,ZNF365-rt,0.861779584939
TIPARP,ZNF365-rt,0.861779584939
TMF1,ZNF365-rt,0.861779584939
VGLL3,ZNF365-rt,0.861779584939
ZFPL1,ZNF365-rt,0.861779584939
ABTB1,TFEC-rt,0.92680957083
ADAM15,TFEC-rt,0.92680957083
AEBP1,TFEC-rt,0.92680957083
AFF3,TFEC-rt,0.92680957083
AHR,TFEC-rt,0.92680957083
AIP,TFEC-rt,0.92680957083
AK5,TFEC-rt,0.92680957083
BLVRA,TFEC-rt,0.92680957083
CAV1,TFEC-rt,0.92680957083
CD44,TFEC-rt,0.92680957083
CHD3,TFEC-rt,0.92680957083
COL12A1,TFEC-rt,0.92680957083
COL5A3,TFEC-rt,0.92680957083
COL6A2,TFEC-rt,0.92680957083
COL8A1,TFEC-rt,0.92680957083
CORO1C,TFEC-rt,0.92680957083
CPA4,TFEC-rt,0.92680957083
CRIM1,TFEC-rt,0.92680957083
CSPG4,TFEC-rt,0.92680957083
CXXC5,TFEC-rt,0.92680957083
DLX1,TFEC-rt,0.92680957083
DRAP1,TFEC-rt,0.92680957083
ECM1,TFEC-rt,0.92680957083
EDIL3,TFEC-rt,0.92680957083
ERCC6,TFEC-rt,0.92680957083
EVA1A,TFEC-rt,0.92680957083
F2RL2,TFEC-rt,0.92680957083
FBN1,TFEC-rt,0.92680957083
FN1,TFEC-rt,0.92680957083
FOSL1,TFEC-rt,0.92680957083
FOXC2,TFEC-rt,0.92680957083
FOXK1,TFEC-rt,0.92680957083
FOXP1,TFEC-rt,0.92680957083
FOXS1,TFEC-rt,0.92680957083
GPC1,TFEC-rt,0.92680957083
GREM1,TFEC-rt,0.92680957083
HCFC2,TFEC-rt,0.92680957083
HIF1A,TFEC-rt,0.92680957083
HMGA2,TFEC-rt,0.92680957083
HSF2BP,TFEC-rt,0.92680957083
IGFBP4,TFEC-rt,0.92680957083
IL15,TFEC-rt,0.92680957083
IL7R,TFEC-rt,0.92680957083
ITGA11,TFEC-rt,0.92680957083
ITGB7,TFEC-rt,0.92680957083
KCNMA1,TFEC-rt,0.92680957083
KLF2,TFEC-rt,0.92680957083
KLF9,TFEC-rt,0.92680957083
LACTB,TFEC-rt,0.92680957083
LMO7,TFEC-rt,0.92680957083
LOC645638,TFEC-rt,0.92680957083
MAFG,TFEC-rt,0.92680957083
MAP1A,TFEC-rt,0.92680957083
MBNL1,TFEC-rt,0.92680957083
MED8,TFEC-rt,0.92680957083
MGLL,TFEC-rt,0.92680957083
MPP4,TFEC-rt,0.92680957083
MSC,TFEC-rt,0.92680957083
MYBL1,TFEC-rt,0.92680957083
NCOR2,TFEC-rt,0.92680957083
NFIC,TFEC-rt,0.92680957083
NGF,TFEC-rt,0.92680957083
NPAS2,TFEC-rt,0.92680957083
NTN4,TFEC-rt,0.92680957083
OLFML1,TFEC-rt,0.92680957083
PER1,TFEC-rt,0.92680957083
PHF20,TFEC-rt,0.92680957083
PKNOX2,TFEC-rt,0.92680957083
PRKCA,TFEC-rt,0.92680957083
PRRX1,TFEC-rt,0.92680957083
PRSS23,TFEC-rt,0.92680957083
PSMB9,TFEC-rt,0.92680957083
PTRF,TFEC-rt,0.92680957083
RBCK1,TFEC-rt,0.92680957083
RC3H2,TFEC-rt,0.92680957083
RUNX2,TFEC-rt,0.92680957083
SFTA1P,TFEC-rt,0.92680957083
SH3RF3,TFEC-rt,0.92680957083
SIX1,TFEC-rt,0.92680957083
SNAI2,TFEC-rt,0.92680957083
SNAPC1,TFEC-rt,0.92680957083
SON,TFEC-rt,0.92680957083
SP100,TFEC-rt,0.92680957083
SRGN,TFEC-rt,0.92680957083
STARD13,TFEC-rt,0.92680957083
STK32B,TFEC-rt,0.92680957083
TGFB1I1,TFEC-rt,0.92680957083
THBS2,TFEC-rt,0.92680957083
THRA,TFEC-rt,0.92680957083
TIPARP,TFEC-rt,0.92680957083
TMF1,TFEC-rt,0.92680957083
VGLL3,TFEC-rt,0.92680957083
ZFPL1,TFEC-rt,0.92680957083
ABTB1,IL22-rt,0.894826788738
ADAM15,IL22-rt,0.894826788738
AEBP1,IL22-rt,0.894826788738
AFF3,IL22-rt,0.894826788738
AHR,IL22-rt,0.894826788738
AIP,IL22-rt,0.894826788738
AK5,IL22-rt,0.894826788738
BLVRA,IL22-rt,0.894826788738
CAV1,IL22-rt,0.894826788738
CD44,IL22-rt,0.894826788738
